date, price
1985年3月18日,0.41 
1985年3月19日,0.41 
1985年3月20日,0.40 
1985年3月21日,0.41 
1985年3月22日,0.41 
1985年3月25日,0.40 
1985年3月26日,0.40 
1985年3月27日,0.41 
1985年3月28日,0.40 
1985年3月29日,0.40 
1985年4月1日,0.40 
1985年4月2日,0.39 
1985年4月3日,0.38 
1985年4月4日,0.38 
1985年4月8日,0.37 
1985年4月9日,0.35 
1985年4月10日,0.38 
1985年4月11日,0.39 
1985年4月12日,0.38 
1985年4月15日,0.39 
1985年4月16日,0.39 
1985年4月17日,0.41 
1985年4月18日,0.41 
1985年4月19日,0.41 
1985年4月22日,0.40 
1985年4月23日,0.40 
1985年4月24日,0.40 
1985年4月25日,0.40 
1985年4月26日,0.40 
1985年4月29日,0.39 
1985年4月30日,0.38 
1985年5月1日,0.38 
1985年5月2日,0.37 
1985年5月3日,0.36 
1985年5月6日,0.36 
1985年5月7日,0.36 
1985年5月8日,0.35 
1985年5月9日,0.36 
1985年5月10日,0.37 
1985年5月13日,0.36 
1985年5月14日,0.36 
1985年5月15日,0.36 
1985年5月16日,0.39 
1985年5月17日,0.40 
1985年5月20日,0.40 
1985年5月21日,0.38 
1985年5月22日,0.38 
1985年5月23日,0.37 
1985年5月24日,0.35 
1985年5月28日,0.32 
1985年5月29日,0.31 
1985年5月30日,0.32 
1985年5月31日,0.32 
1985年6月3日,0.30 
1985年6月4日,0.31 
1985年6月5日,0.32 
1985年6月6日,0.30 
1985年6月7日,0.30 
1985年6月10日,0.29 
1985年6月11日,0.29 
1985年6月12日,0.29 
1985年6月13日,0.28 
1985年6月14日,0.28 
1985年6月17日,0.27 
1985年6月18日,0.28 
1985年6月19日,0.28 
1985年6月20日,0.28 
1985年6月21日,0.29 
1985年6月24日,0.31 
1985年6月25日,0.32 
1985年6月26日,0.32 
1985年6月27日,0.33 
1985年6月28日,0.33 
1985年7月1日,0.33 
1985年7月2日,0.33 
1985年7月3日,0.31 
1985年7月5日,0.32 
1985年7月8日,0.32 
1985年7月9日,0.32 
1985年7月10日,0.32 
1985年7月11日,0.32 
1985年7月12日,0.32 
1985年7月15日,0.33 
1985年7月16日,0.32 
1985年7月17日,0.32 
1985年7月18日,0.31 
1985年7月19日,0.31 
1985年7月22日,0.31 
1985年7月23日,0.31 
1985年7月24日,0.30 
1985年7月25日,0.30 
1985年7月26日,0.30 
1985年7月29日,0.30 
1985年7月30日,0.29 
1985年7月31日,0.29 
1985年8月1日,0.29 
1985年8月2日,0.28 
1985年8月5日,0.28 
1985年8月6日,0.28 
1985年8月7日,0.29 
1985年8月8日,0.27 
1985年8月9日,0.27 
1985年8月12日,0.27 
1985年8月13日,0.28 
1985年8月14日,0.27 
1985年8月15日,0.26 
1985年8月16日,0.27 
1985年8月19日,0.27 
1985年8月20日,0.27 
1985年8月21日,0.27 
1985年8月22日,0.27 
1985年8月23日,0.27 
1985年8月26日,0.27 
1985年8月27日,0.27 
1985年8月28日,0.27 
1985年8月29日,0.27 
1985年8月30日,0.27 
1985年9月3日,0.27 
1985年9月4日,0.27 
1985年9月5日,0.27 
1985年9月6日,0.27 
1985年9月9日,0.27 
1985年9月10日,0.28 
1985年9月11日,0.28 
1985年9月12日,0.29 
1985年9月13日,0.29 
1985年9月16日,0.28 
1985年9月17日,0.27 
1985年9月18日,0.29 
1985年9月19日,0.30 
1985年9月20日,0.31 
1985年9月23日,0.31 
1985年9月24日,0.31 
1985年9月25日,0.29 
1985年9月26日,0.29 
1985年9月27日,0.29 
1985年9月30日,0.29 
1985年10月1日,0.28 
1985年10月2日,0.28 
1985年10月3日,0.28 
1985年10月4日,0.28 
1985年10月7日,0.27 
1985年10月8日,0.27 
1985年10月9日,0.27 
1985年10月10日,0.29 
1985年10月11日,0.29 
1985年10月14日,0.30 
1985年10月15日,0.31 
1985年10月16日,0.32 
1985年10月17日,0.34 
1985年10月18日,0.33 
1985年10月21日,0.32 
1985年10月22日,0.33 
1985年10月23日,0.33 
1985年10月24日,0.34 
1985年10月25日,0.33 
1985年10月28日,0.32 
1985年10月29日,0.32 
1985年10月30日,0.34 
1985年10月31日,0.34 
1985年11月1日,0.34 
1985年11月4日,0.34 
1985年11月5日,0.34 
1985年11月6日,0.35 
1985年11月7日,0.35 
1985年11月8日,0.37 
1985年11月11日,0.37 
1985年11月12日,0.36 
1985年11月13日,0.35 
1985年11月14日,0.36 
1985年11月15日,0.36 
1985年11月18日,0.36 
1985年11月19日,0.36 
1985年11月20日,0.35 
1985年11月21日,0.34 
1985年11月22日,0.34 
1985年11月25日,0.34 
1985年11月26日,0.35 
1985年11月27日,0.36 
1985年11月29日,0.36 
1985年12月2日,0.36 
1985年12月3日,0.36 
1985年12月4日,0.37 
1985年12月5日,0.37 
1985年12月6日,0.36 
1985年12月9日,0.36 
1985年12月10日,0.35 
1985年12月11日,0.36 
1985年12月12日,0.36 
1985年12月13日,0.36 
1985年12月16日,0.38 
1985年12月17日,0.37 
1985年12月18日,0.41 
1985年12月19日,0.41 
1985年12月20日,0.41 
1985年12月23日,0.40 
1985年12月24日,0.39 
1985年12月26日,0.39 
1985年12月27日,0.40 
1985年12月30日,0.40 
1985年12月31日,0.40 
1986年1月2日,0.40 
1986年1月3日,0.40 
1986年1月6日,0.40 
1986年1月7日,0.41 
1986年1月8日,0.42 
1986年1月9日,0.41 
1986年1月10日,0.41 
1986年1月13日,0.41 
1986年1月14日,0.42 
1986年1月15日,0.43 
1986年1月16日,0.44 
1986年1月17日,0.44 
1986年1月20日,0.43 
1986年1月21日,0.43 
1986年1月22日,0.43 
1986年1月23日,0.42 
1986年1月24日,0.42 
1986年1月27日,0.41 
1986年1月28日,0.40 
1986年1月29日,0.44 
1986年1月30日,0.42 
1986年1月31日,0.42 
1986年2月3日,0.43 
1986年2月4日,0.44 
1986年2月5日,0.43 
1986年2月6日,0.43 
1986年2月7日,0.43 
1986年2月10日,0.44 
1986年2月11日,0.43 
1986年2月12日,0.43 
1986年2月13日,0.43 
1986年2月14日,0.43 
1986年2月18日,0.43 
1986年2月19日,0.46 
1986年2月20日,0.45 
1986年2月21日,0.46 
1986年2月24日,0.46 
1986年2月25日,0.47 
1986年2月26日,0.48 
1986年2月27日,0.47 
1986年2月28日,0.46 
1986年3月3日,0.45 
1986年3月4日,0.45 
1986年3月5日,0.46 
1986年3月6日,0.46 
1986年3月7日,0.45 
1986年3月10日,0.44 
1986年3月11日,0.44 
1986年3月12日,0.45 
1986年3月13日,0.45 
1986年3月14日,0.47 
1986年3月17日,0.46 
1986年3月18日,0.49 
1986年3月19日,0.49 
1986年3月20日,0.53 
1986年3月21日,0.51 
1986年3月24日,0.49 
1986年3月25日,0.50 
1986年3月26日,0.51 
1986年3月27日,0.52 
1986年3月31日,0.51 
1986年4月1日,0.50 
1986年4月2日,0.49 
1986年4月3日,0.49 
1986年4月4日,0.48 
1986年4月7日,0.49 
1986年4月8日,0.50 
1986年4月9日,0.50 
1986年4月10日,0.49 
1986年4月11日,0.49 
1986年4月14日,0.49 
1986年4月15日,0.49 
1986年4月16日,0.51 
1986年4月17日,0.52 
1986年4月18日,0.53 
1986年4月21日,0.55 
1986年4月22日,0.56 
1986年4月23日,0.54 
1986年4月24日,0.56 
1986年4月25日,0.58 
1986年4月28日,0.58 
1986年4月29日,0.58 
1986年4月30日,0.56 
1986年5月1日,0.54 
1986年5月2日,0.55 
1986年5月5日,0.58 
1986年5月6日,0.59 
1986年5月7日,0.59 
1986年5月8日,0.59 
1986年5月9日,0.60 
1986年5月12日,0.65 
1986年5月13日,0.65 
1986年5月14日,0.67 
1986年5月15日,0.66 
1986年5月16日,0.65 
1986年5月19日,0.65 
1986年5月20日,0.64 
1986年5月21日,0.67 
1986年5月22日,0.67 
1986年5月23日,0.66 
1986年5月27日,0.66 
1986年5月28日,0.67 
1986年5月29日,0.67 
1986年5月30日,0.67 
1986年6月2日,0.67 
1986年6月3日,0.68 
1986年6月4日,0.69 
1986年6月5日,0.70 
1986年6月6日,0.69 
1986年6月9日,0.68 
1986年6月10日,0.64 
1986年6月11日,0.65 
1986年6月12日,0.65 
1986年6月13日,0.65 
1986年6月16日,0.66 
1986年6月17日,0.64 
1986年6月18日,0.62 
1986年6月19日,0.64 
1986年6月20日,0.65 
1986年6月23日,0.65 
1986年6月24日,0.63 
1986年6月25日,0.64 
1986年6月26日,0.65 
1986年6月27日,0.66 
1986年6月30日,0.65 
1986年7月1日,0.65 
1986年7月2日,0.65 
1986年7月3日,0.67 
1986年7月7日,0.67 
1986年7月8日,0.63 
1986年7月9日,0.62 
1986年7月10日,0.63 
1986年7月11日,0.67 
1986年7月14日,0.67 
1986年7月15日,0.65 
1986年7月16日,0.64 
1986年7月17日,0.60 
1986年7月18日,0.58 
1986年7月21日,0.60 
1986年7月22日,0.62 
1986年7月23日,0.62 
1986年7月24日,0.61 
1986年7月25日,0.61 
1986年7月28日,0.61 
1986年7月29日,0.58 
1986年7月30日,0.56 
1986年7月31日,0.56 
1986年8月1日,0.57 
1986年8月4日,0.56 
1986年8月5日,0.58 
1986年8月6日,0.57 
1986年8月7日,0.58 
1986年8月8日,0.58 
1986年8月11日,0.60 
1986年8月12日,0.61 
1986年8月13日,0.65 
1986年8月14日,0.66 
1986年8月15日,0.65 
1986年8月18日,0.64 
1986年8月19日,0.63 
1986年8月20日,0.65 
1986年8月21日,0.65 
1986年8月22日,0.65 
1986年8月25日,0.66 
1986年8月26日,0.66 
1986年8月27日,0.66 
1986年8月28日,0.68 
1986年8月29日,0.68 
1986年9月2日,0.66 
1986年9月3日,0.62 
1986年9月4日,0.63 
1986年9月5日,0.64 
1986年9月8日,0.62 
1986年9月9日,0.64 
1986年9月10日,0.64 
1986年9月11日,0.62 
1986年9月12日,0.58 
1986年9月15日,0.59 
1986年9月16日,0.63 
1986年9月17日,0.62 
1986年9月18日,0.62 
1986年9月19日,0.60 
1986年9月22日,0.63 
1986年9月23日,0.65 
1986年9月24日,0.65 
1986年9月25日,0.63 
1986年9月26日,0.61 
1986年9月29日,0.60 
1986年9月30日,0.60 
1986年10月1日,0.62 
1986年10月2日,0.61 
1986年10月3日,0.62 
1986年10月6日,0.61 
1986年10月7日,0.61 
1986年10月8日,0.59 
1986年10月9日,0.59 
1986年10月10日,0.60 
1986年10月13日,0.62 
1986年10月14日,0.63 
1986年10月15日,0.60 
1986年10月16日,0.60 
1986年10月17日,0.61 
1986年10月20日,0.60 
1986年10月21日,0.59 
1986年10月22日,0.59 
1986年10月23日,0.59 
1986年10月24日,0.59 
1986年10月27日,0.61 
1986年10月28日,0.61 
1986年10月29日,0.60 
1986年10月30日,0.62 
1986年10月31日,0.62 
1986年11月3日,0.63 
1986年11月4日,0.64 
1986年11月5日,0.66 
1986年11月6日,0.66 
1986年11月7日,0.65 
1986年11月10日,0.64 
1986年11月11日,0.64 
1986年11月12日,0.65 
1986年11月13日,0.65 
1986年11月14日,0.63 
1986年11月17日,0.66 
1986年11月18日,0.66 
1986年11月19日,0.63 
1986年11月20日,0.63 
1986年11月21日,0.65 
1986年11月24日,0.68 
1986年11月25日,0.72 
1986年11月26日,0.74 
1986年11月28日,0.73 
1986年12月1日,0.72 
1986年12月2日,0.75 
1986年12月3日,0.77 
1986年12月4日,0.76 
1986年12月5日,0.78 
1986年12月8日,0.78 
1986年12月9日,0.76 
1986年12月10日,0.78 
1986年12月11日,0.78 
1986年12月12日,0.77 
1986年12月15日,0.75 
1986年12月16日,0.76 
1986年12月17日,0.76 
1986年12月18日,0.75 
1986年12月19日,0.76 
1986年12月22日,0.76 
1986年12月23日,0.76 
1986年12月24日,0.75 
1986年12月26日,0.75 
1986年12月29日,0.73 
1986年12月30日,0.74 
1986年12月31日,0.74 
1987年1月2日,0.73 
1987年1月5日,0.77 
1987年1月6日,0.79 
1987年1月7日,0.80 
1987年1月8日,0.81 
1987年1月9日,0.82 
1987年1月12日,0.82 
1987年1月13日,0.81 
1987年1月14日,0.86 
1987年1月15日,0.92 
1987年1月16日,0.89 
1987年1月19日,0.95 
1987年1月20日,1.00 
1987年1月21日,0.91 
1987年1月22日,0.94 
1987年1月23日,0.95 
1987年1月26日,0.90 
1987年1月27日,0.95 
1987年1月28日,1.00 
1987年1月29日,1.02 
1987年1月30日,1.00 
1987年2月2日,1.00 
1987年2月3日,1.00 
1987年2月4日,0.99 
1987年2月5日,0.98 
1987年2月6日,0.96 
1987年2月9日,0.95 
1987年2月10日,0.94 
1987年2月11日,1.01 
1987年2月12日,1.07 
1987年2月13日,1.12 
1987年2月17日,1.19 
1987年2月18日,1.20 
1987年2月19日,1.13 
1987年2月20日,1.12 
1987年2月23日,1.15 
1987年2月24日,1.18 
1987年2月25日,1.24 
1987年2月26日,1.27 
1987年2月27日,1.27 
1987年3月2日,1.26 
1987年3月3日,1.22 
1987年3月4日,1.22 
1987年3月5日,1.23 
1987年3月6日,1.22 
1987年3月9日,1.19 
1987年3月10日,1.19 
1987年3月11日,1.21 
1987年3月12日,1.18 
1987年3月13日,1.18 
1987年3月16日,1.17 
1987年3月17日,1.21 
1987年3月18日,1.21 
1987年3月19日,1.22 
1987年3月20日,1.25 
1987年3月23日,1.22 
1987年3月24日,1.22 
1987年3月25日,1.20 
1987年3月26日,1.21 
1987年3月27日,1.21 
1987年3月30日,1.15 
1987年3月31日,1.16 
1987年4月1日,1.20 
1987年4月2日,1.28 
1987年4月3日,1.28 
1987年4月6日,1.30 
1987年4月7日,1.25 
1987年4月8日,1.25 
1987年4月9日,1.28 
1987年4月10日,1.28 
1987年4月13日,1.25 
1987年4月14日,1.25 
1987年4月15日,1.27 
1987年4月16日,1.31 
1987年4月20日,1.30 
1987年4月21日,1.34 
1987年4月22日,1.37 
1987年4月23日,1.38 
1987年4月24日,1.37 
1987年4月27日,1.34 
1987年4月28日,1.39 
1987年4月29日,1.42 
1987年4月30日,1.43 
1987年5月1日,1.43 
1987年5月4日,1.43 
1987年5月5日,1.44 
1987年5月6日,1.47 
1987年5月7日,1.45 
1987年5月8日,1.45 
1987年5月11日,1.42 
1987年5月12日,1.37 
1987年5月13日,1.40 
1987年5月14日,1.42 
1987年5月15日,1.42 
1987年5月18日,1.40 
1987年5月19日,1.35 
1987年5月20日,1.34 
1987年5月21日,1.35 
1987年5月22日,1.35 
1987年5月26日,1.39 
1987年5月27日,1.43 
1987年5月28日,1.43 
1987年5月29日,1.44 
1987年6月1日,1.42 
1987年6月2日,1.39 
1987年6月3日,1.42 
1987年6月4日,1.41 
1987年6月5日,1.41 
1987年6月8日,1.39 
1987年6月9日,1.42 
1987年6月10日,1.43 
1987年6月11日,1.43 
1987年6月12日,1.42 
1987年6月15日,1.42 
1987年6月16日,1.49 
1987年6月17日,1.52 
1987年6月18日,1.49 
1987年6月19日,1.49 
1987年6月22日,1.51 
1987年6月23日,1.50 
1987年6月24日,1.54 
1987年6月25日,1.52 
1987年6月26日,1.48 
1987年6月29日,1.46 
1987年6月30日,1.46 
1987年7月1日,1.46 
1987年7月2日,1.46 
1987年7月6日,1.49 
1987年7月7日,1.46 
1987年7月8日,1.40 
1987年7月9日,1.38 
1987年7月10日,1.40 
1987年7月13日,1.46 
1987年7月14日,1.54 
1987年7月15日,1.60 
1987年7月16日,1.57 
1987年7月17日,1.60 
1987年7月20日,1.54 
1987年7月21日,1.52 
1987年7月22日,1.53 
1987年7月23日,1.55 
1987年7月24日,1.53 
1987年7月27日,1.54 
1987年7月28日,1.53 
1987年7月29日,1.50 
1987年7月30日,1.48 
1987年7月31日,1.50 
1987年8月3日,1.48 
1987年8月4日,1.51 
1987年8月5日,1.55 
1987年8月6日,1.67 
1987年8月7日,1.69 
1987年8月10日,1.72 
1987年8月11日,1.79 
1987年8月12日,1.78 
1987年8月13日,1.79 
1987年8月14日,1.79 
1987年8月17日,1.79 
1987年8月18日,1.77 
1987年8月19日,1.79 
1987年8月20日,1.87 
1987年8月21日,1.92 
1987年8月24日,1.91 
1987年8月25日,1.90 
1987年8月26日,1.91 
1987年8月27日,1.88 
1987年8月28日,1.87 
1987年8月31日,1.94 
1987年9月1日,1.97 
1987年9月2日,1.90 
1987年9月3日,1.88 
1987年9月4日,1.85 
1987年9月8日,1.80 
1987年9月9日,1.89 
1987年9月10日,1.95 
1987年9月11日,1.98 
1987年9月14日,1.97 
1987年9月15日,1.89 
1987年9月16日,1.88 
1987年9月17日,1.87 
1987年9月18日,1.87 
1987年9月21日,1.88 
1987年9月22日,1.94 
1987年9月23日,2.00 
1987年9月24日,2.07 
1987年9月25日,2.07 
1987年9月28日,2.10 
1987年9月29日,2.00 
1987年9月30日,2.04 
1987年10月1日,2.10 
1987年10月2日,2.10 
1987年10月5日,2.13 
1987年10月6日,2.12 
1987年10月7日,1.99 
1987年10月8日,2.00 
1987年10月9日,1.98 
1987年10月12日,1.94 
1987年10月13日,1.96 
1987年10月14日,1.93 
1987年10月15日,1.95 
1987年10月16日,1.89 
1987年10月19日,1.72 
1987年10月20日,1.50 
1987年10月21日,1.50 
1987年10月22日,1.45 
1987年10月23日,1.30 
1987年10月26日,1.25 
1987年10月27日,1.15 
1987年10月28日,1.21 
1987年10月29日,1.43 
1987年10月30日,1.54 
1987年11月2日,1.41 
1987年11月3日,1.37 
1987年11月4日,1.33 
1987年11月5日,1.38 
1987年11月6日,1.41 
1987年11月9日,1.34 
1987年11月10日,1.34 
1987年11月11日,1.37 
1987年11月12日,1.43 
1987年11月13日,1.41 
1987年11月16日,1.37 
1987年11月17日,1.32 
1987年11月18日,1.30 
1987年11月19日,1.30 
1987年11月20日,1.29 
1987年11月23日,1.29 
1987年11月24日,1.35 
1987年11月25日,1.32 
1987年11月27日,1.30 
1987年11月30日,1.23 
1987年12月1日,1.21 
1987年12月2日,1.20 
1987年12月3日,1.19 
1987年12月4日,1.12 
1987年12月7日,1.19 
1987年12月8日,1.25 
1987年12月9日,1.29 
1987年12月10日,1.29 
1987年12月11日,1.24 
1987年12月14日,1.34 
1987年12月15日,1.37 
1987年12月16日,1.42 
1987年12月17日,1.46 
1987年12月18日,1.47 
1987年12月21日,1.49 
1987年12月22日,1.49 
1987年12月23日,1.53 
1987年12月24日,1.54 
1987年12月28日,1.52 
1987年12月29日,1.51 
1987年12月30日,1.56 
1987年12月31日,1.54 
1988年1月4日,1.60 
1988年1月5日,1.65 
1988年1月6日,1.61 
1988年1月7日,1.60 
1988年1月8日,1.62 
1988年1月11日,1.53 
1988年1月12日,1.55 
1988年1月13日,1.54 
1988年1月14日,1.53 
1988年1月15日,1.61 
1988年1月18日,1.54 
1988年1月19日,1.54 
1988年1月20日,1.54 
1988年1月21日,1.46 
1988年1月22日,1.46 
1988年1月25日,1.48 
1988年1月26日,1.46 
1988年1月27日,1.45 
1988年1月28日,1.48 
1988年1月29日,1.49 
1988年2月1日,1.52 
1988年2月2日,1.50 
1988年2月3日,1.47 
1988年2月4日,1.43 
1988年2月5日,1.44 
1988年2月8日,1.40 
1988年2月9日,1.42 
1988年2月10日,1.48 
1988年2月11日,1.47 
1988年2月12日,1.48 
1988年2月16日,1.47 
1988年2月17日,1.52 
1988年2月18日,1.53 
1988年2月19日,1.50 
1988年2月22日,1.56 
1988年2月23日,1.56 
1988年2月24日,1.54 
1988年2月25日,1.54 
1988年2月26日,1.51 
1988年2月29日,1.54 
1988年3月1日,1.55 
1988年3月2日,1.61 
1988年3月3日,1.68 
1988年3月4日,1.68 
1988年3月7日,1.71 
1988年3月8日,1.68 
1988年3月9日,1.69 
1988年3月10日,1.69 
1988年3月11日,1.63 
1988年3月14日,1.66 
1988年3月15日,1.65 
1988年3月16日,1.66 
1988年3月17日,1.66 
1988年3月18日,1.62 
1988年3月21日,1.59 
1988年3月22日,1.59 
1988年3月23日,1.57 
1988年3月24日,1.52 
1988年3月25日,1.47 
1988年3月28日,1.49 
1988年3月29日,1.50 
1988年3月30日,1.47 
1988年3月31日,1.45 
1988年4月4日,1.45 
1988年4月5日,1.41 
1988年4月6日,1.49 
1988年4月7日,1.51 
1988年4月8日,1.49 
1988年4月11日,1.50 
1988年4月12日,1.51 
1988年4月13日,1.50 
1988年4月14日,1.48 
1988年4月15日,1.43 
1988年4月18日,1.46 
1988年4月19日,1.48 
1988年4月20日,1.45 
1988年4月21日,1.45 
1988年4月22日,1.44 
1988年4月25日,1.46 
1988年4月26日,1.49 
1988年4月27日,1.50 
1988年4月28日,1.50 
1988年4月29日,1.48 
1988年5月2日,1.47 
1988年5月3日,1.51 
1988年5月4日,1.54 
1988年5月5日,1.51 
1988年5月6日,1.49 
1988年5月9日,1.47 
1988年5月10日,1.46 
1988年5月11日,1.46 
1988年5月12日,1.44 
1988年5月13日,1.45 
1988年5月16日,1.48 
1988年5月17日,1.50 
1988年5月18日,1.46 
1988年5月19日,1.42 
1988年5月20日,1.41 
1988年5月23日,1.39 
1988年5月24日,1.39 
1988年5月25日,1.42 
1988年5月26日,1.41 
1988年5月27日,1.43 
1988年5月31日,1.48 
1988年6月1日,1.52 
1988年6月2日,1.52 
1988年6月3日,1.54 
1988年6月6日,1.57 
1988年6月7日,1.62 
1988年6月8日,1.62 
1988年6月9日,1.62 
1988年6月10日,1.60 
1988年6月13日,1.62 
1988年6月14日,1.64 
1988年6月15日,1.63 
1988年6月16日,1.62 
1988年6月17日,1.60 
1988年6月20日,1.60 
1988年6月21日,1.61 
1988年6月22日,1.64 
1988年6月23日,1.63 
1988年6月24日,1.62 
1988年6月27日,1.62 
1988年6月28日,1.65 
1988年6月29日,1.67 
1988年6月30日,1.67 
1988年7月1日,1.67 
1988年7月5日,1.69 
1988年7月6日,1.70 
1988年7月7日,1.66 
1988年7月8日,1.64 
1988年7月11日,1.62 
1988年7月12日,1.62 
1988年7月13日,1.61 
1988年7月14日,1.62 
1988年7月15日,1.62 
1988年7月18日,1.64 
1988年7月19日,1.62 
1988年7月20日,1.61 
1988年7月21日,1.57 
1988年7月22日,1.54 
1988年7月25日,1.54 
1988年7月26日,1.54 
1988年7月27日,1.54 
1988年7月28日,1.54 
1988年7月29日,1.59 
1988年8月1日,1.63 
1988年8月2日,1.62 
1988年8月3日,1.60 
1988年8月4日,1.62 
1988年8月5日,1.61 
1988年8月8日,1.60 
1988年8月9日,1.58 
1988年8月10日,1.56 
1988年8月11日,1.54 
1988年8月12日,1.54 
1988年8月15日,1.51 
1988年8月16日,1.54 
1988年8月17日,1.53 
1988年8月18日,1.54 
1988年8月19日,1.53 
1988年8月22日,1.46 
1988年8月23日,1.44 
1988年8月24日,1.46 
1988年8月25日,1.45 
1988年8月26日,1.46 
1988年8月29日,1.46 
1988年8月30日,1.46 
1988年8月31日,1.47 
1988年9月1日,1.42 
1988年9月2日,1.43 
1988年9月6日,1.43 
1988年9月7日,1.41 
1988年9月8日,1.41 
1988年9月9日,1.46 
1988年9月12日,1.49 
1988年9月13日,1.47 
1988年9月14日,1.51 
